7.1104 	INFO 	Loaded monitor calibration from ['2025_02_20 13:57']
12.6263 	EXP 	Created wordDisplayText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='wordDisplayText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.6324 	EXP 	Created fixationCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixationCross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.6362 	EXP 	Created placeholder_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='blank.png', interpolate=True, mask=None, maskParams=None, name='placeholder_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
0.0133 	EXP 	text: autoDraw = True
10.0118 	EXP 	Imported words.csv as conditions, 20 conditions, 3 params
10.0122 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'word': 'I', 'marker': 1, 'keybind': 'a', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
10.0237 	EXP 	text: autoDraw = False
10.0237 	EXP 	fixationCross_2: autoDraw = True
12.0210 	EXP 	fixationCross_2: autoDraw = False
12.0210 	EXP 	wordDisplayText: height = 0.05
12.0210 	EXP 	wordDisplayText: height = 0.05
12.0210 	EXP 	wordDisplayText: height = 0.05
12.0210 	EXP 	wordDisplayText: text = 'Come'
12.0210 	EXP 	wordDisplayText: autoDraw = True
16.0167 	EXP 	wordDisplayText: autoDraw = False
16.0167 	EXP 	fixationCross: autoDraw = True
52.0603 	EXP 	fixationCross: autoDraw = False
52.0603 	EXP 	placeholder_image: autoDraw = True
60.0183 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'word': 'More', 'marker': 2, 'keybind': 'b', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
60.0349 	EXP 	placeholder_image: autoDraw = False
60.0349 	EXP 	fixationCross_2: autoDraw = True
62.0300 	EXP 	fixationCross_2: autoDraw = False
62.0300 	EXP 	wordDisplayText: height = 0.05
62.0300 	EXP 	wordDisplayText: height = 0.05
62.0300 	EXP 	wordDisplayText: height = 0.05
62.0300 	EXP 	wordDisplayText: text = 'You'
62.0300 	EXP 	wordDisplayText: autoDraw = True
66.0253 	EXP 	wordDisplayText: autoDraw = False
66.0253 	EXP 	fixationCross: autoDraw = True
102.0291 	EXP 	fixationCross: autoDraw = False
102.0291 	EXP 	placeholder_image: autoDraw = True
110.0062 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'word': 'What', 'marker': 3, 'keybind': 'c', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
110.0225 	EXP 	placeholder_image: autoDraw = False
110.0225 	EXP 	fixationCross_2: autoDraw = True
112.0249 	EXP 	fixationCross_2: autoDraw = False
112.0249 	EXP 	wordDisplayText: height = 0.05
112.0249 	EXP 	wordDisplayText: height = 0.05
112.0249 	EXP 	wordDisplayText: height = 0.05
112.0249 	EXP 	wordDisplayText: text = 'Do'
112.0249 	EXP 	wordDisplayText: autoDraw = True
116.0208 	EXP 	wordDisplayText: autoDraw = False
116.0208 	EXP 	fixationCross: autoDraw = True
152.0213 	EXP 	fixationCross: autoDraw = False
152.0213 	EXP 	placeholder_image: autoDraw = True
160.0181 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'word': 'Who', 'marker': 4, 'keybind': 'd', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
160.0315 	EXP 	placeholder_image: autoDraw = False
160.0315 	EXP 	fixationCross_2: autoDraw = True
162.0298 	EXP 	fixationCross_2: autoDraw = False
162.0298 	EXP 	wordDisplayText: height = 0.05
162.0298 	EXP 	wordDisplayText: height = 0.05
162.0298 	EXP 	wordDisplayText: height = 0.05
162.0298 	EXP 	wordDisplayText: text = 'Get'
162.0298 	EXP 	wordDisplayText: autoDraw = True
166.0268 	EXP 	wordDisplayText: autoDraw = False
166.0268 	EXP 	fixationCross: autoDraw = True
202.0331 	EXP 	fixationCross: autoDraw = False
202.0331 	EXP 	placeholder_image: autoDraw = True
210.0074 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'word': 'Help', 'marker': 5, 'keybind': 'e', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
210.0273 	EXP 	placeholder_image: autoDraw = False
210.0273 	EXP 	fixationCross_2: autoDraw = True
212.0221 	EXP 	fixationCross_2: autoDraw = False
212.0221 	EXP 	wordDisplayText: height = 0.05
212.0221 	EXP 	wordDisplayText: height = 0.05
212.0221 	EXP 	wordDisplayText: height = 0.05
212.0221 	EXP 	wordDisplayText: text = 'When'
212.0221 	EXP 	wordDisplayText: autoDraw = True
216.0192 	EXP 	wordDisplayText: autoDraw = False
216.0192 	EXP 	fixationCross: autoDraw = True
252.0228 	EXP 	fixationCross: autoDraw = False
252.0228 	EXP 	placeholder_image: autoDraw = True
260.0190 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'word': 'You', 'marker': 6, 'keybind': 'f', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
260.0330 	EXP 	placeholder_image: autoDraw = False
260.0330 	EXP 	fixationCross_2: autoDraw = True
262.0147 	EXP 	fixationCross_2: autoDraw = False
262.0147 	EXP 	wordDisplayText: height = 0.05
262.0147 	EXP 	wordDisplayText: height = 0.05
262.0147 	EXP 	wordDisplayText: height = 0.05
262.0147 	EXP 	wordDisplayText: text = 'Put'
262.0147 	EXP 	wordDisplayText: autoDraw = True
266.0116 	EXP 	wordDisplayText: autoDraw = False
266.0116 	EXP 	wordDisplayText: autoDraw = False
266.0116 	EXP 	fixationCross: autoDraw = True
302.0148 	EXP 	fixationCross: autoDraw = False
302.0148 	EXP 	fixationCross: autoDraw = False
302.0148 	EXP 	placeholder_image: autoDraw = True
310.0085 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'word': 'Want', 'marker': 7, 'keybind': 'g', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
310.0250 	EXP 	placeholder_image: autoDraw = False
310.0250 	EXP 	fixationCross_2: autoDraw = True
312.0236 	EXP 	fixationCross_2: autoDraw = False
312.0236 	EXP 	wordDisplayText: height = 0.05
312.0236 	EXP 	wordDisplayText: height = 0.05
312.0236 	EXP 	wordDisplayText: height = 0.05
312.0236 	EXP 	wordDisplayText: text = 'Where'
312.0236 	EXP 	wordDisplayText: autoDraw = True
316.0200 	EXP 	wordDisplayText: autoDraw = False
316.0200 	EXP 	fixationCross: autoDraw = True
352.0237 	EXP 	fixationCross: autoDraw = False
352.0237 	EXP 	placeholder_image: autoDraw = True
360.0007 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'word': 'When', 'marker': 8, 'keybind': 'h', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
360.0176 	EXP 	placeholder_image: autoDraw = False
360.0176 	EXP 	fixationCross_2: autoDraw = True
362.0157 	EXP 	fixationCross_2: autoDraw = False
362.0157 	EXP 	wordDisplayText: height = 0.05
362.0157 	EXP 	wordDisplayText: height = 0.05
362.0157 	EXP 	wordDisplayText: height = 0.05
362.0157 	EXP 	wordDisplayText: text = 'Yes'
362.0157 	EXP 	wordDisplayText: autoDraw = True
366.0290 	EXP 	wordDisplayText: autoDraw = False
366.0290 	EXP 	fixationCross: autoDraw = True
402.0354 	EXP 	fixationCross: autoDraw = False
402.0354 	EXP 	placeholder_image: autoDraw = True
410.0098 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'word': 'On', 'marker': 9, 'keybind': 'i', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
410.0264 	EXP 	placeholder_image: autoDraw = False
410.0264 	EXP 	fixationCross_2: autoDraw = True
412.0246 	EXP 	fixationCross_2: autoDraw = False
412.0246 	EXP 	wordDisplayText: height = 0.05
412.0246 	EXP 	wordDisplayText: height = 0.05
412.0246 	EXP 	wordDisplayText: height = 0.05
412.0246 	EXP 	wordDisplayText: text = 'Want'
412.0246 	EXP 	wordDisplayText: autoDraw = True
416.0213 	EXP 	wordDisplayText: autoDraw = False
416.0213 	EXP 	fixationCross: autoDraw = True
452.0277 	EXP 	fixationCross: autoDraw = False
452.0277 	EXP 	placeholder_image: autoDraw = True
460.0020 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'word': 'Stop', 'marker': 10, 'keybind': 'j', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
460.0185 	EXP 	placeholder_image: autoDraw = False
460.0185 	EXP 	fixationCross_2: autoDraw = True
462.0168 	EXP 	fixationCross_2: autoDraw = False
462.0168 	EXP 	wordDisplayText: height = 0.05
462.0168 	EXP 	wordDisplayText: height = 0.05
462.0168 	EXP 	wordDisplayText: height = 0.05
462.0168 	EXP 	wordDisplayText: text = 'Give'
462.0168 	EXP 	wordDisplayText: autoDraw = True
466.0136 	EXP 	wordDisplayText: autoDraw = False
466.0136 	EXP 	wordDisplayText: autoDraw = False
466.0136 	EXP 	fixationCross: autoDraw = True
502.0173 	EXP 	fixationCross: autoDraw = False
502.0173 	EXP 	placeholder_image: autoDraw = True
510.0108 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'word': 'Yes', 'marker': 11, 'keybind': 'k', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
510.0283 	EXP 	placeholder_image: autoDraw = False
510.0283 	EXP 	fixationCross_2: autoDraw = True
512.0257 	EXP 	fixationCross_2: autoDraw = False
512.0257 	EXP 	wordDisplayText: height = 0.05
512.0257 	EXP 	wordDisplayText: height = 0.05
512.0257 	EXP 	wordDisplayText: height = 0.05
512.0257 	EXP 	wordDisplayText: text = 'On'
512.0257 	EXP 	wordDisplayText: autoDraw = True
516.0225 	EXP 	wordDisplayText: autoDraw = False
516.0225 	EXP 	fixationCross: autoDraw = True
552.0261 	EXP 	fixationCross: autoDraw = False
552.0261 	EXP 	placeholder_image: autoDraw = True
560.0032 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'word': 'Do', 'marker': 12, 'keybind': 'l', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
560.0196 	EXP 	placeholder_image: autoDraw = False
560.0196 	EXP 	fixationCross_2: autoDraw = True
562.0179 	EXP 	fixationCross_2: autoDraw = False
562.0179 	EXP 	wordDisplayText: height = 0.05
562.0179 	EXP 	wordDisplayText: height = 0.05
562.0179 	EXP 	wordDisplayText: height = 0.05
562.0179 	EXP 	wordDisplayText: text = 'I'
562.0179 	EXP 	wordDisplayText: autoDraw = True
566.0147 	EXP 	wordDisplayText: autoDraw = False
566.0147 	EXP 	fixationCross: autoDraw = True
602.0190 	EXP 	fixationCross: autoDraw = False
602.0190 	EXP 	placeholder_image: autoDraw = True
610.0149 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'word': 'Where', 'marker': 13, 'keybind': 'm', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
610.0285 	EXP 	placeholder_image: autoDraw = False
610.0285 	EXP 	fixationCross_2: autoDraw = True
612.0281 	EXP 	fixationCross_2: autoDraw = False
612.0281 	EXP 	wordDisplayText: height = 0.05
612.0281 	EXP 	wordDisplayText: height = 0.05
612.0281 	EXP 	wordDisplayText: height = 0.05
612.0281 	EXP 	wordDisplayText: text = 'No'
612.0281 	EXP 	wordDisplayText: autoDraw = True
616.0255 	EXP 	wordDisplayText: autoDraw = False
616.0255 	EXP 	fixationCross: autoDraw = True
652.0275 	EXP 	fixationCross: autoDraw = False
652.0275 	EXP 	placeholder_image: autoDraw = True
660.0071 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'word': 'In', 'marker': 14, 'keybind': 'n', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
660.0207 	EXP 	placeholder_image: autoDraw = False
660.0207 	EXP 	fixationCross_2: autoDraw = True
662.0190 	EXP 	fixationCross_2: autoDraw = False
662.0190 	EXP 	wordDisplayText: height = 0.05
662.0190 	EXP 	wordDisplayText: height = 0.05
662.0190 	EXP 	wordDisplayText: height = 0.05
662.0190 	EXP 	wordDisplayText: text = 'What'
662.0190 	EXP 	wordDisplayText: autoDraw = True
666.0351 	EXP 	wordDisplayText: autoDraw = False
666.0351 	EXP 	fixationCross: autoDraw = True
702.0194 	EXP 	fixationCross: autoDraw = False
702.0194 	EXP 	placeholder_image: autoDraw = True
710.0137 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'word': 'Give', 'marker': 15, 'keybind': 'o', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
710.0324 	EXP 	placeholder_image: autoDraw = False
710.0324 	EXP 	fixationCross_2: autoDraw = True
712.0324 	EXP 	fixationCross_2: autoDraw = False
712.0324 	EXP 	wordDisplayText: height = 0.05
712.0324 	EXP 	wordDisplayText: height = 0.05
712.0324 	EXP 	wordDisplayText: height = 0.05
712.0324 	EXP 	wordDisplayText: text = 'More'
712.0324 	EXP 	wordDisplayText: autoDraw = True
716.0250 	EXP 	wordDisplayText: autoDraw = False
716.0250 	EXP 	fixationCross: autoDraw = True
752.0311 	EXP 	fixationCross: autoDraw = False
752.0311 	EXP 	placeholder_image: autoDraw = True
760.0054 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'word': 'No', 'marker': 16, 'keybind': 'p', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
760.0225 	EXP 	placeholder_image: autoDraw = False
760.0225 	EXP 	fixationCross_2: autoDraw = True
762.1347 	EXP 	fixationCross_2: autoDraw = False
762.1347 	EXP 	wordDisplayText: height = 0.05
762.1347 	EXP 	wordDisplayText: height = 0.05
762.1347 	EXP 	wordDisplayText: height = 0.05
762.1347 	EXP 	wordDisplayText: text = 'Stop'
762.1347 	EXP 	wordDisplayText: autoDraw = True
766.0362 	EXP 	wordDisplayText: autoDraw = False
766.0362 	EXP 	fixationCross: autoDraw = True
802.0235 	EXP 	fixationCross: autoDraw = False
802.0235 	EXP 	placeholder_image: autoDraw = True
810.0143 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'word': 'Put', 'marker': 17, 'keybind': 'q', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
810.0308 	EXP 	placeholder_image: autoDraw = False
810.0308 	EXP 	fixationCross_2: autoDraw = True
812.0292 	EXP 	fixationCross_2: autoDraw = False
812.0292 	EXP 	wordDisplayText: height = 0.05
812.0292 	EXP 	wordDisplayText: height = 0.05
812.0292 	EXP 	wordDisplayText: height = 0.05
812.0292 	EXP 	wordDisplayText: text = 'Why'
812.0292 	EXP 	wordDisplayText: autoDraw = True
816.0258 	EXP 	wordDisplayText: autoDraw = False
816.0258 	EXP 	fixationCross: autoDraw = True
852.0331 	EXP 	fixationCross: autoDraw = False
852.0331 	EXP 	placeholder_image: autoDraw = True
860.0065 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'word': 'Why', 'marker': 18, 'keybind': 'r', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
860.0230 	EXP 	placeholder_image: autoDraw = False
860.0230 	EXP 	fixationCross_2: autoDraw = True
862.0214 	EXP 	fixationCross_2: autoDraw = False
862.0214 	EXP 	wordDisplayText: height = 0.05
862.0214 	EXP 	wordDisplayText: height = 0.05
862.0214 	EXP 	wordDisplayText: height = 0.05
862.0214 	EXP 	wordDisplayText: text = 'Help'
862.0214 	EXP 	wordDisplayText: autoDraw = True
866.0206 	EXP 	wordDisplayText: autoDraw = False
866.0206 	EXP 	fixationCross: autoDraw = True
902.0238 	EXP 	fixationCross: autoDraw = False
902.0238 	EXP 	placeholder_image: autoDraw = True
910.0183 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'word': 'Get', 'marker': 19, 'keybind': 's', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
910.0348 	EXP 	placeholder_image: autoDraw = False
910.0348 	EXP 	fixationCross_2: autoDraw = True
912.0303 	EXP 	fixationCross_2: autoDraw = False
912.0303 	EXP 	wordDisplayText: height = 0.05
912.0303 	EXP 	wordDisplayText: height = 0.05
912.0303 	EXP 	wordDisplayText: height = 0.05
912.0303 	EXP 	wordDisplayText: text = 'In'
912.0303 	EXP 	wordDisplayText: autoDraw = True
916.0299 	EXP 	wordDisplayText: autoDraw = False
916.0299 	EXP 	fixationCross: autoDraw = True
952.0306 	EXP 	fixationCross: autoDraw = False
952.0306 	EXP 	placeholder_image: autoDraw = True
960.0078 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'word': 'Come', 'marker': 20, 'keybind': 't', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
960.0244 	EXP 	placeholder_image: autoDraw = False
960.0244 	EXP 	fixationCross_2: autoDraw = True
962.0226 	EXP 	fixationCross_2: autoDraw = False
962.0226 	EXP 	wordDisplayText: height = 0.05
962.0226 	EXP 	wordDisplayText: height = 0.05
962.0226 	EXP 	wordDisplayText: height = 0.05
962.0226 	EXP 	wordDisplayText: text = 'Who'
962.0226 	EXP 	wordDisplayText: autoDraw = True
966.0192 	EXP 	wordDisplayText: autoDraw = False
966.0192 	EXP 	fixationCross: autoDraw = True
1002.0231 	EXP 	fixationCross: autoDraw = False
1002.0231 	EXP 	placeholder_image: autoDraw = True
1010.0365 	EXP 	placeholder_image: autoDraw = False
1010.0367 	EXP 	data_collection: status = STOPPED
1010.0443 	INFO 	saved data to 'C:\\Users\\User\\Desktop\\AI Work\\Year 3\\FYP\\FYP-Procedure\\psychopy\\data/118346_data_collection_2025-03-17_16h18.47.532.csv'
1010.0455 	INFO 	saved data to C:\Users\User\Desktop\AI Work\Year 3\FYP\FYP-Procedure\psychopy\data/118346_data_collection_2025-03-17_16h18.47.532.psydat
