5.8131 	INFO 	Loaded monitor calibration from ['2025_02_20 13:57']
10.2928 	EXP 	Created wordDisplayText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='wordDisplayText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.2984 	EXP 	Created fixationCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixationCross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
0.0196 	EXP 	text: autoDraw = True
10.0192 	EXP 	Imported words.csv as conditions, 20 conditions, 3 params
10.0196 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'word': 'I', 'marker': 1, 'keybind': 'a', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
10.0336 	EXP 	text: autoDraw = False
10.0336 	EXP 	wordDisplayText: height = 0.05
10.0336 	EXP 	wordDisplayText: height = 0.05
10.0336 	EXP 	wordDisplayText: height = 0.05
10.0336 	EXP 	wordDisplayText: text = 'More'
10.0336 	EXP 	wordDisplayText: autoDraw = True
14.0240 	EXP 	wordDisplayText: autoDraw = False
14.0240 	EXP 	fixationCross: autoDraw = True
50.0117 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'word': 'More', 'marker': 2, 'keybind': 'b', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
50.0279 	EXP 	fixationCross: autoDraw = False
50.0279 	EXP 	wordDisplayText: height = 0.05
50.0279 	EXP 	wordDisplayText: height = 0.05
50.0279 	EXP 	wordDisplayText: height = 0.05
50.0279 	EXP 	wordDisplayText: text = 'Get'
57.0056 	EXP 	wordDisplayText: autoDraw = True
61.0187 	EXP 	wordDisplayText: autoDraw = False
61.0187 	EXP 	fixationCross: autoDraw = True
97.0090 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'word': 'What', 'marker': 3, 'keybind': 'c', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
97.0225 	EXP 	fixationCross: autoDraw = False
97.0225 	EXP 	wordDisplayText: height = 0.05
97.0225 	EXP 	wordDisplayText: height = 0.05
97.0225 	EXP 	wordDisplayText: height = 0.05
97.0225 	EXP 	wordDisplayText: text = 'Put'
104.0004 	EXP 	wordDisplayText: autoDraw = True
108.0158 	EXP 	wordDisplayText: autoDraw = False
108.0158 	EXP 	wordDisplayText: autoDraw = False
108.0158 	EXP 	fixationCross: autoDraw = True
144.0037 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'word': 'Who', 'marker': 4, 'keybind': 'd', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
144.0172 	EXP 	fixationCross: autoDraw = False
144.0172 	EXP 	wordDisplayText: height = 0.05
144.0172 	EXP 	wordDisplayText: height = 0.05
144.0172 	EXP 	wordDisplayText: height = 0.05
144.0172 	EXP 	wordDisplayText: text = 'Why'
151.0113 	EXP 	wordDisplayText: autoDraw = True
155.0247 	EXP 	wordDisplayText: autoDraw = False
155.0247 	EXP 	fixationCross: autoDraw = True
191.0132 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'word': 'Help', 'marker': 5, 'keybind': 'e', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
191.0320 	EXP 	fixationCross: autoDraw = False
191.0320 	EXP 	wordDisplayText: height = 0.05
191.0320 	EXP 	wordDisplayText: height = 0.05
191.0320 	EXP 	wordDisplayText: height = 0.05
191.0320 	EXP 	wordDisplayText: text = 'Want'
198.0063 	EXP 	wordDisplayText: autoDraw = True
202.0235 	EXP 	wordDisplayText: autoDraw = False
202.0235 	EXP 	fixationCross: autoDraw = True
238.0075 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'word': 'You', 'marker': 6, 'keybind': 'f', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
238.0235 	EXP 	fixationCross: autoDraw = False
238.0235 	EXP 	wordDisplayText: height = 0.05
238.0235 	EXP 	wordDisplayText: height = 0.05
238.0235 	EXP 	wordDisplayText: height = 0.05
238.0235 	EXP 	wordDisplayText: text = 'Who'
245.0031 	EXP 	wordDisplayText: autoDraw = True
249.0147 	EXP 	wordDisplayText: autoDraw = False
249.0147 	EXP 	wordDisplayText: autoDraw = False
249.0147 	EXP 	fixationCross: autoDraw = True
285.0022 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'word': 'Want', 'marker': 7, 'keybind': 'g', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
285.0215 	EXP 	fixationCross: autoDraw = False
285.0215 	EXP 	wordDisplayText: height = 0.05
285.0215 	EXP 	wordDisplayText: height = 0.05
285.0215 	EXP 	wordDisplayText: height = 0.05
285.0215 	EXP 	wordDisplayText: text = 'Yes'
292.0123 	EXP 	wordDisplayText: autoDraw = True
296.0254 	EXP 	wordDisplayText: autoDraw = False
296.0254 	EXP 	fixationCross: autoDraw = True
332.0148 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'word': 'When', 'marker': 8, 'keybind': 'h', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
332.0324 	EXP 	fixationCross: autoDraw = False
332.0324 	EXP 	wordDisplayText: height = 0.05
332.0324 	EXP 	wordDisplayText: height = 0.05
332.0324 	EXP 	wordDisplayText: height = 0.05
332.0324 	EXP 	wordDisplayText: text = 'You'
339.0112 	EXP 	wordDisplayText: autoDraw = True
343.0202 	EXP 	wordDisplayText: autoDraw = False
343.0202 	EXP 	fixationCross: autoDraw = True
379.0078 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'word': 'On', 'marker': 9, 'keybind': 'i', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
379.0240 	EXP 	fixationCross: autoDraw = False
379.0240 	EXP 	wordDisplayText: height = 0.05
379.0240 	EXP 	wordDisplayText: height = 0.05
379.0240 	EXP 	wordDisplayText: height = 0.05
379.0240 	EXP 	wordDisplayText: text = 'What'
386.0018 	EXP 	wordDisplayText: autoDraw = True
389.9984 	EXP 	wordDisplayText: autoDraw = False
389.9984 	EXP 	wordDisplayText: autoDraw = False
389.9984 	EXP 	fixationCross: autoDraw = True
425.9867 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'word': 'Stop', 'marker': 10, 'keybind': 'j', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
426.0026 	EXP 	fixationCross: autoDraw = False
426.0026 	EXP 	fixationCross: autoDraw = False
426.0026 	EXP 	wordDisplayText: height = 0.05
426.0026 	EXP 	wordDisplayText: height = 0.05
426.0026 	EXP 	wordDisplayText: height = 0.05
426.0026 	EXP 	wordDisplayText: text = 'When'
433.0134 	EXP 	wordDisplayText: autoDraw = True
437.0263 	EXP 	wordDisplayText: autoDraw = False
437.0263 	EXP 	fixationCross: autoDraw = True
473.0144 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'word': 'Yes', 'marker': 11, 'keybind': 'k', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
473.0303 	EXP 	fixationCross: autoDraw = False
473.0303 	EXP 	wordDisplayText: height = 0.05
473.0303 	EXP 	wordDisplayText: height = 0.05
473.0303 	EXP 	wordDisplayText: height = 0.05
473.0303 	EXP 	wordDisplayText: text = 'Help'
480.0080 	EXP 	wordDisplayText: autoDraw = True
484.0046 	EXP 	wordDisplayText: autoDraw = False
484.0046 	EXP 	wordDisplayText: autoDraw = False
484.0046 	EXP 	fixationCross: autoDraw = True
519.9932 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'word': 'Do', 'marker': 12, 'keybind': 'l', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
520.0084 	EXP 	fixationCross: autoDraw = False
520.0084 	EXP 	fixationCross: autoDraw = False
520.0084 	EXP 	wordDisplayText: height = 0.05
520.0084 	EXP 	wordDisplayText: height = 0.05
520.0084 	EXP 	wordDisplayText: height = 0.05
520.0084 	EXP 	wordDisplayText: text = 'Give'
527.0024 	EXP 	wordDisplayText: autoDraw = True
530.9991 	EXP 	wordDisplayText: autoDraw = False
530.9991 	EXP 	wordDisplayText: autoDraw = False
530.9991 	EXP 	fixationCross: autoDraw = True
566.9875 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'word': 'Where', 'marker': 13, 'keybind': 'm', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
567.0029 	EXP 	fixationCross: autoDraw = False
567.0029 	EXP 	fixationCross: autoDraw = False
567.0029 	EXP 	wordDisplayText: height = 0.05
567.0029 	EXP 	wordDisplayText: height = 0.05
567.0029 	EXP 	wordDisplayText: height = 0.05
567.0029 	EXP 	wordDisplayText: text = 'On'
574.0143 	EXP 	wordDisplayText: autoDraw = True
578.0273 	EXP 	wordDisplayText: autoDraw = False
578.0273 	EXP 	fixationCross: autoDraw = True
614.0173 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'word': 'In', 'marker': 14, 'keybind': 'n', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
614.0310 	EXP 	fixationCross: autoDraw = False
614.0310 	EXP 	wordDisplayText: height = 0.05
614.0310 	EXP 	wordDisplayText: height = 0.05
614.0310 	EXP 	wordDisplayText: height = 0.05
614.0310 	EXP 	wordDisplayText: text = 'Where'
621.0087 	EXP 	wordDisplayText: autoDraw = True
625.0244 	EXP 	wordDisplayText: autoDraw = False
625.0244 	EXP 	fixationCross: autoDraw = True
661.0097 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'word': 'Give', 'marker': 15, 'keybind': 'o', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
661.0258 	EXP 	fixationCross: autoDraw = False
661.0258 	EXP 	wordDisplayText: height = 0.05
661.0258 	EXP 	wordDisplayText: height = 0.05
661.0258 	EXP 	wordDisplayText: height = 0.05
661.0258 	EXP 	wordDisplayText: text = 'Stop'
668.0049 	EXP 	wordDisplayText: autoDraw = True
672.0194 	EXP 	wordDisplayText: autoDraw = False
672.0194 	EXP 	fixationCross: autoDraw = True
708.0043 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'word': 'No', 'marker': 16, 'keybind': 'p', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
708.0203 	EXP 	fixationCross: autoDraw = False
708.0203 	EXP 	wordDisplayText: height = 0.05
708.0203 	EXP 	wordDisplayText: height = 0.05
708.0203 	EXP 	wordDisplayText: height = 0.05
708.0203 	EXP 	wordDisplayText: text = 'I'
715.0147 	EXP 	wordDisplayText: autoDraw = True
719.0116 	EXP 	wordDisplayText: autoDraw = False
719.0116 	EXP 	wordDisplayText: autoDraw = False
719.0116 	EXP 	fixationCross: autoDraw = True
754.9995 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'word': 'Put', 'marker': 17, 'keybind': 'q', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
755.0152 	EXP 	fixationCross: autoDraw = False
755.0152 	EXP 	fixationCross: autoDraw = False
755.0152 	EXP 	wordDisplayText: height = 0.05
755.0152 	EXP 	wordDisplayText: height = 0.05
755.0152 	EXP 	wordDisplayText: height = 0.05
755.0152 	EXP 	wordDisplayText: text = 'No'
762.0096 	EXP 	wordDisplayText: autoDraw = True
766.0060 	EXP 	wordDisplayText: autoDraw = False
766.0060 	EXP 	wordDisplayText: autoDraw = False
766.0060 	EXP 	fixationCross: autoDraw = True
801.9945 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'word': 'Why', 'marker': 18, 'keybind': 'r', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
802.0099 	EXP 	fixationCross: autoDraw = False
802.0099 	EXP 	fixationCross: autoDraw = False
802.0099 	EXP 	wordDisplayText: height = 0.05
802.0099 	EXP 	wordDisplayText: height = 0.05
802.0099 	EXP 	wordDisplayText: height = 0.05
802.0099 	EXP 	wordDisplayText: text = 'Come'
809.0068 	EXP 	wordDisplayText: autoDraw = True
813.0178 	EXP 	wordDisplayText: autoDraw = False
813.0178 	EXP 	fixationCross: autoDraw = True
849.0058 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'word': 'Get', 'marker': 19, 'keybind': 's', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
849.0216 	EXP 	fixationCross: autoDraw = False
849.0216 	EXP 	wordDisplayText: height = 0.05
849.0216 	EXP 	wordDisplayText: height = 0.05
849.0216 	EXP 	wordDisplayText: height = 0.05
849.0216 	EXP 	wordDisplayText: text = 'In'
855.9989 	EXP 	wordDisplayText: autoDraw = True
859.9956 	EXP 	wordDisplayText: autoDraw = False
859.9956 	EXP 	wordDisplayText: autoDraw = False
860.0124 	EXP 	fixationCross: autoDraw = True
896.0022 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'word': 'Come', 'marker': 20, 'keybind': 't', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
896.0161 	EXP 	fixationCross: autoDraw = False
896.0161 	EXP 	wordDisplayText: height = 0.05
896.0161 	EXP 	wordDisplayText: height = 0.05
896.0161 	EXP 	wordDisplayText: height = 0.05
896.0161 	EXP 	wordDisplayText: text = 'Do'
903.0104 	EXP 	wordDisplayText: autoDraw = True
907.0235 	EXP 	wordDisplayText: autoDraw = False
907.0235 	EXP 	fixationCross: autoDraw = True
943.0297 	EXP 	fixationCross: autoDraw = False
943.0299 	EXP 	data_collection: status = STOPPED
943.0373 	INFO 	saved data to 'C:\\Users\\User\\Desktop\\AI Work\\Year 3\\FYP\\FYP-Procedure\\psychopy\\data/846724_data_collection_2025-02-26_19h20.30.065.csv'
943.0387 	INFO 	saved data to C:\Users\User\Desktop\AI Work\Year 3\FYP\FYP-Procedure\psychopy\data/846724_data_collection_2025-02-26_19h20.30.065.psydat
