5.4250 	INFO 	Loaded monitor calibration from ['2025_02_20 13:57']
9.3906 	EXP 	Created fixationCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fixationCross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
0.0052 	EXP 	text: autoDraw = True
3.8616 	DATA 	Keypress: lalt
10.0074 	EXP 	Imported words.csv as conditions, 20 conditions, 3 params
10.0077 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'word': 'I', 'marker': 1, 'keybind': 'a', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
10.0282 	EXP 	text: autoDraw = False
10.0282 	EXP 	wordDisplayText: height = 0.05
10.0282 	EXP 	wordDisplayText: height = 0.05
10.0282 	EXP 	wordDisplayText: height = 0.05
10.0282 	EXP 	wordDisplayText: text = 'Who'
10.0282 	EXP 	wordDisplayText: autoDraw = True
14.0319 	EXP 	wordDisplayText: autoDraw = False
14.0319 	EXP 	fixationCross: autoDraw = True
20.0110 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'word': 'More', 'marker': 2, 'keybind': 'b', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
20.0279 	EXP 	fixationCross: autoDraw = False
20.0279 	EXP 	wordDisplayText: height = 0.05
20.0279 	EXP 	wordDisplayText: height = 0.05
20.0279 	EXP 	wordDisplayText: height = 0.05
20.0279 	EXP 	wordDisplayText: text = 'On'
21.0093 	EXP 	wordDisplayText: autoDraw = True
25.0228 	EXP 	wordDisplayText: autoDraw = False
25.0228 	EXP 	fixationCross: autoDraw = True
31.0020 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'word': 'What', 'marker': 3, 'keybind': 'c', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
31.0205 	EXP 	fixationCross: autoDraw = False
31.0205 	EXP 	wordDisplayText: height = 0.05
31.0205 	EXP 	wordDisplayText: height = 0.05
31.0205 	EXP 	wordDisplayText: height = 0.05
31.0205 	EXP 	wordDisplayText: text = 'More'
31.9999 	EXP 	wordDisplayText: autoDraw = True
35.9979 	EXP 	wordDisplayText: autoDraw = False
35.9979 	EXP 	wordDisplayText: autoDraw = False
35.9979 	EXP 	fixationCross: autoDraw = True
41.9992 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'word': 'Who', 'marker': 4, 'keybind': 'd', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
42.1160 	EXP 	fixationCross: autoDraw = False
42.1160 	EXP 	fixationCross: autoDraw = False
42.1160 	EXP 	wordDisplayText: height = 0.05
42.1160 	EXP 	wordDisplayText: height = 0.05
42.1160 	EXP 	wordDisplayText: height = 0.05
42.1160 	EXP 	wordDisplayText: text = 'Come'
43.0101 	EXP 	wordDisplayText: autoDraw = True
47.0238 	EXP 	wordDisplayText: autoDraw = False
47.0238 	EXP 	fixationCross: autoDraw = True
53.0020 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'word': 'Help', 'marker': 5, 'keybind': 'e', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
53.0270 	EXP 	fixationCross: autoDraw = False
53.0270 	EXP 	wordDisplayText: height = 0.05
53.0270 	EXP 	wordDisplayText: height = 0.05
53.0270 	EXP 	wordDisplayText: height = 0.05
53.0270 	EXP 	wordDisplayText: text = 'Give'
54.0169 	EXP 	wordDisplayText: autoDraw = True
58.0300 	EXP 	wordDisplayText: autoDraw = False
58.0300 	EXP 	fixationCross: autoDraw = True
64.0145 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'word': 'You', 'marker': 6, 'keybind': 'f', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
64.0483 	EXP 	fixationCross: autoDraw = False
64.0483 	EXP 	wordDisplayText: height = 0.05
64.0483 	EXP 	wordDisplayText: height = 0.05
64.0483 	EXP 	wordDisplayText: height = 0.05
64.0483 	EXP 	wordDisplayText: text = 'When'
65.0093 	EXP 	wordDisplayText: autoDraw = True
69.0224 	EXP 	wordDisplayText: autoDraw = False
69.0224 	EXP 	fixationCross: autoDraw = True
75.0160 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'word': 'Want', 'marker': 7, 'keybind': 'g', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
75.0328 	EXP 	fixationCross: autoDraw = False
75.0328 	EXP 	wordDisplayText: height = 0.05
75.0328 	EXP 	wordDisplayText: height = 0.05
75.0328 	EXP 	wordDisplayText: height = 0.05
75.0328 	EXP 	wordDisplayText: text = 'I'
76.0141 	EXP 	wordDisplayText: autoDraw = True
80.0277 	EXP 	wordDisplayText: autoDraw = False
80.0277 	EXP 	fixationCross: autoDraw = True
86.0069 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'word': 'When', 'marker': 8, 'keybind': 'h', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
86.0222 	EXP 	fixationCross: autoDraw = False
86.0222 	EXP 	wordDisplayText: height = 0.05
86.0222 	EXP 	wordDisplayText: height = 0.05
86.0222 	EXP 	wordDisplayText: height = 0.05
86.0222 	EXP 	wordDisplayText: text = 'Get'
87.0052 	EXP 	wordDisplayText: autoDraw = True
91.0187 	EXP 	wordDisplayText: autoDraw = False
91.0187 	EXP 	fixationCross: autoDraw = True
97.0165 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'word': 'On', 'marker': 9, 'keybind': 'i', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
97.0432 	EXP 	fixationCross: autoDraw = False
97.0432 	EXP 	wordDisplayText: height = 0.05
97.0432 	EXP 	wordDisplayText: height = 0.05
97.0432 	EXP 	wordDisplayText: height = 0.05
97.0432 	EXP 	wordDisplayText: text = 'You'
98.0156 	EXP 	wordDisplayText: autoDraw = True
102.0261 	EXP 	wordDisplayText: autoDraw = False
102.0261 	EXP 	fixationCross: autoDraw = True
108.0077 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'word': 'Stop', 'marker': 10, 'keybind': 'j', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
108.0329 	EXP 	fixationCross: autoDraw = False
108.0329 	EXP 	wordDisplayText: height = 0.05
108.0329 	EXP 	wordDisplayText: height = 0.05
108.0329 	EXP 	wordDisplayText: height = 0.05
108.0329 	EXP 	wordDisplayText: text = 'Yes'
109.0035 	EXP 	wordDisplayText: autoDraw = True
113.0172 	EXP 	wordDisplayText: autoDraw = False
113.0172 	EXP 	fixationCross: autoDraw = True
119.0131 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'word': 'Yes', 'marker': 11, 'keybind': 'k', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
119.0406 	EXP 	fixationCross: autoDraw = False
119.0406 	EXP 	wordDisplayText: height = 0.05
119.0406 	EXP 	wordDisplayText: height = 0.05
119.0406 	EXP 	wordDisplayText: height = 0.05
119.0406 	EXP 	wordDisplayText: text = 'Help'
120.0113 	EXP 	wordDisplayText: autoDraw = True
124.0249 	EXP 	wordDisplayText: autoDraw = False
124.0249 	EXP 	fixationCross: autoDraw = True
130.0039 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'word': 'Do', 'marker': 12, 'keybind': 'l', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
130.0201 	EXP 	fixationCross: autoDraw = False
130.0201 	EXP 	wordDisplayText: height = 0.05
130.0201 	EXP 	wordDisplayText: height = 0.05
130.0201 	EXP 	wordDisplayText: height = 0.05
130.0201 	EXP 	wordDisplayText: text = 'Where'
131.0024 	EXP 	wordDisplayText: autoDraw = True
135.0156 	EXP 	wordDisplayText: autoDraw = False
135.0156 	EXP 	wordDisplayText: autoDraw = False
135.0156 	EXP 	fixationCross: autoDraw = True
141.0014 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'word': 'Where', 'marker': 13, 'keybind': 'm', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
141.0389 	EXP 	fixationCross: autoDraw = False
141.0389 	EXP 	fixationCross: autoDraw = False
141.0389 	EXP 	wordDisplayText: height = 0.05
141.0389 	EXP 	wordDisplayText: height = 0.05
141.0389 	EXP 	wordDisplayText: height = 0.05
141.0389 	EXP 	wordDisplayText: text = 'Put'
142.0100 	EXP 	wordDisplayText: autoDraw = True
146.0234 	EXP 	wordDisplayText: autoDraw = False
146.0234 	EXP 	fixationCross: autoDraw = True
152.0025 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'word': 'In', 'marker': 14, 'keybind': 'n', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
152.0198 	EXP 	fixationCross: autoDraw = False
152.0198 	EXP 	wordDisplayText: height = 0.05
152.0198 	EXP 	wordDisplayText: height = 0.05
152.0198 	EXP 	wordDisplayText: height = 0.05
152.0198 	EXP 	wordDisplayText: text = 'Why'
153.0009 	EXP 	wordDisplayText: autoDraw = True
157.0140 	EXP 	wordDisplayText: autoDraw = False
157.0140 	EXP 	wordDisplayText: autoDraw = False
157.0140 	EXP 	fixationCross: autoDraw = True
163.0103 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'word': 'Give', 'marker': 15, 'keybind': 'o', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
163.0257 	EXP 	fixationCross: autoDraw = False
163.0257 	EXP 	wordDisplayText: height = 0.05
163.0257 	EXP 	wordDisplayText: height = 0.05
163.0257 	EXP 	wordDisplayText: height = 0.05
163.0257 	EXP 	wordDisplayText: text = 'In'
164.0083 	EXP 	wordDisplayText: autoDraw = True
168.0218 	EXP 	wordDisplayText: autoDraw = False
168.0218 	EXP 	fixationCross: autoDraw = True
174.0012 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'word': 'No', 'marker': 16, 'keybind': 'p', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
174.0190 	EXP 	fixationCross: autoDraw = False
174.0190 	EXP 	wordDisplayText: height = 0.05
174.0190 	EXP 	wordDisplayText: height = 0.05
174.0190 	EXP 	wordDisplayText: height = 0.05
174.0190 	EXP 	wordDisplayText: text = 'Stop'
174.9996 	EXP 	wordDisplayText: autoDraw = True
179.0128 	EXP 	wordDisplayText: autoDraw = False
179.0128 	EXP 	wordDisplayText: autoDraw = False
179.0128 	EXP 	fixationCross: autoDraw = True
185.0091 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'word': 'Put', 'marker': 17, 'keybind': 'q', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
185.0244 	EXP 	fixationCross: autoDraw = False
185.0244 	EXP 	wordDisplayText: height = 0.05
185.0244 	EXP 	wordDisplayText: height = 0.05
185.0244 	EXP 	wordDisplayText: height = 0.05
185.0244 	EXP 	wordDisplayText: text = 'No'
186.0072 	EXP 	wordDisplayText: autoDraw = True
190.0207 	EXP 	wordDisplayText: autoDraw = False
190.0207 	EXP 	fixationCross: autoDraw = True
196.0162 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'word': 'Why', 'marker': 18, 'keybind': 'r', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
196.0355 	EXP 	fixationCross: autoDraw = False
196.0355 	EXP 	wordDisplayText: height = 0.05
196.0355 	EXP 	wordDisplayText: height = 0.05
196.0355 	EXP 	wordDisplayText: height = 0.05
196.0355 	EXP 	wordDisplayText: text = 'Want'
197.0148 	EXP 	wordDisplayText: autoDraw = True
201.0283 	EXP 	wordDisplayText: autoDraw = False
201.0283 	EXP 	fixationCross: autoDraw = True
207.0075 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'word': 'Get', 'marker': 19, 'keybind': 's', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
207.0245 	EXP 	fixationCross: autoDraw = False
207.0245 	EXP 	wordDisplayText: height = 0.05
207.0245 	EXP 	wordDisplayText: height = 0.05
207.0245 	EXP 	wordDisplayText: height = 0.05
207.0245 	EXP 	wordDisplayText: text = 'Do'
208.0057 	EXP 	wordDisplayText: autoDraw = True
212.0191 	EXP 	wordDisplayText: autoDraw = False
212.0191 	EXP 	fixationCross: autoDraw = True
218.0153 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'word': 'Come', 'marker': 20, 'keybind': 't', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
218.0333 	EXP 	fixationCross: autoDraw = False
218.0333 	EXP 	wordDisplayText: height = 0.05
218.0333 	EXP 	wordDisplayText: height = 0.05
218.0333 	EXP 	wordDisplayText: height = 0.05
218.0333 	EXP 	wordDisplayText: text = 'What'
219.0134 	EXP 	wordDisplayText: autoDraw = True
223.0268 	EXP 	wordDisplayText: autoDraw = False
223.0268 	EXP 	fixationCross: autoDraw = True
229.0217 	EXP 	fixationCross: autoDraw = False
229.0218 	EXP 	data_collection: status = STOPPED
229.0363 	INFO 	saved data to 'C:\\Users\\User\\Desktop\\AI Work\\Year 3\\FYP\\FYP-Procedure\\psychopy\\data/875150_data_collection_2025-02-20_14h34.44.509.csv'
229.0383 	INFO 	saved data to C:\Users\User\Desktop\AI Work\Year 3\FYP\FYP-Procedure\psychopy\data/875150_data_collection_2025-02-20_14h34.44.509.psydat
